"viCWNmpnYWCdWpHOHGjerQ"	0.3435756965894263
"vkQEjuWcGKhibYjQlPaaKg"	0.38687861280595987
"vmOnhwEiqBOCaTegD_cUDg"	0.46190819957562224
"vuC03KldDXReH8VTqRK03g"	0.39700299719670035
"vybX7mQJLYm6HP1vRxZBDQ"	0.2882350227958194
"w-ch2_73sYc68VJrWAQL3g"	0.46327708171004106
"w1Dt_Dsbm40IgdVERLv5sQ"	0.2103337343371324
"w1rHHt72BON3K_C4caDDXw"	0.46631027287032195
"w4a6TuFWArSc29dB51rPNA"	0.38599593536382865
"wOKcWLyN1DhSEl3Y1eG5nQ"	0.4392714064971342
"wSAGILK2CFbq5BVZ5D67-A"	0.471224075486436
"wTTNXThF1RQ3Lu5FnujmOA"	0.4202646721142345
"wUzbeWOod7VDmER9PrmwFg"	0.4759508004395454
"wYcCWaqjikA6DnLFBthj_g"	0.48104364676284717
"wbGOeoSttZguRXldqaiBVA"	0.10064434728633398
"wftmt-n8OUA4Ng3bWWH5dw"	0.2589382665603546
"wgXwKEK9MeJruxx7-w178Q"	0.35818873543467405
"wgrgeVG_UuxEeN18FHodIQ"	0.1037542142769786
"whh4FifOxjPmhiBi0tyErg"	0.47056789336491656
"wjvyVdtP-VpHrzZ3qEHg6g"	0.43332082385735154
"wkNT82BPI9eW0Jv36SFYkA"	0.4715545776197155
"wkhxaIt6S9bQ0twAD9Svpw"	0.3858739152407262
"wlUiXdH1Cfj4do5kNxrOtw"	0.36860652305679487
"wmstf9dw0-kN3YThIxx8eQ"	0.5269350188897486
"wnyMhlR5KCWkTCzQ1_gOUQ"	0.5062094340572428
"wrV2yRrSAoVeXpvR7n-czA"	0.3786826449061632
"wzj2cMpiDJW0HB3iCvCOYA"	0.5504784756401755
"x0yfZo7V6WDEE6voAKpC1w"	0.18721288413728368
"x1wYelMFfNppFvDAU661OQ"	0.49904141894877685
"x39RAjfckW2buRTZ57rKDA"	0.48942921345923424
"x3nZVmEyXIYu3z5_dfbvTQ"	0.4015502515499983
"x8dRsP9mpI2FD6vazC990A"	0.4423121917994267
"xAbGtOHkdp3khmSpEGgkZg"	0.22120442609495675
"xBgQ4T6mhS5VsmK9u6mBcg"	0.4159206898544835
"xFl6krZlEO5vrX5LzsCsGQ"	0.39429322203084893
"xJfM3UbnaQkLPEMZgLNuyQ"	0.029590056571529324
"xKw7zu8z28i3qv5vHPkEQQ"	0.5398868739135203
"xMUcmzDm3P4U1urVD2pYdQ"	0.44235509315966537
"xMdOtKnwd-hW6BkU-7LYyg"	0.26634068369158037
"xQo0O_EgcH2_yldW3lOt5Q"	0.27419622036880936
"xVWLSFGNr4w4DYvYiafMPw"	0.27549534354917943
"xXZw2v10FbaqRiibXhAhlg"	0.41540891368063554
"xY90cIKTj9rVYqgJmFxgJQ"	0.431883216754787
"xYx7VXbZUgMC2buFKiMBqQ"	0.49058351026548813
"xiGM1EfkRqZBBf1tuyr1vQ"	0.3664522133723616
"xiUVYCnW8pNL2uiMjETtQA"	0.39361346680336123
"xjQigsaN4wLSaZhqHsMiQA"	0.5098592674267409
"xm1SHIAGpWuLh-8F89jBgg"	0.2827353193212558
"xqVeSoyuWsKhQpWZjwiYSA"	0.25679712823492834
"xqxRWwtyvXCWZvVUM0tepg"	0.48857037118899344
"xzQzJTu47vNCYlpB8jdMaw"	0.5145886089193373
"y30HGHBNQXFswKhAryz0tg"	0.32793871164339045
"y4giWpQy1TYYX7sZOk9NNg"	0.32471209506059906
"y8KBzM9iE9v8q0FeAPn0yQ"	0.343337009261709
"yBHltbm3DqNaKgBgTMpxsA"	0.4311397516848431
"yDRt1K6dLvrR_DZMubSJnQ"	0.4815718466545638
"yGoA3jHUWfRzx8c6BiF5Ng"	0.4169781600203037
"yLnpDARXjqc1Iaom-Pcf7g"	0.3638816216166821
"yNb_PHvkAMGA0NU25L-kgg"	0.3376136998984251
"yOx4Epa3NDDxS-ExC5Ya3g"	0.34067131335536116
"yTv4ptghx8xrErx6dcW3HA"	0.16264278295777765
"yZARNBEe1gTEV8UJuwIR2Q"	0.44278446863069426
"yZE8Vwam62qWB5bO0kvp6w"	0.30268943577735435
"y_Xi2V_0lGbCkRuiXLHUFA"	0.3476686801270693
"ygpvIw60wGri7cr3CA9Ipw"	0.34672144611370587
"yh0mvFCjZuMKy562h2_d_A"	0.2688258207289901
"yhxv_FcPrWQglM0g0DSEwQ"	0.26136235023155696
"yqIVlkpQF_IdhVk1yTiIjw"	0.20957236723286946
"z1OhXPMw8CVdfq3BBGkQNQ"	0.4581677513658324
"z71cDtFTgwvT7ihsxesTzA"	0.4029870354609219
"z7h3_K5lg3RnYieq04C0Vg"	0.2807710330762193
"z82CyKgRSX2KyUWgphygtg"	0.41729038889047965
"zB4w1HYzZ9tBwjLNvLNc3Q"	0.3882805948020336
"zCs-HD0bS2RUZG9lbotPtA"	0.39538191803732436
"zCyyPH-7DIvv0XgnW_7Fwg"	0.16433156000159255
"zGWTylnfPBV3nuNhRyFpOw"	0.5134077508785999
"zGwZNFrE-Yfh85feqZcs6A"	0.2542624992019243
"zH3HFpkJZ9EmWMRhw1oypA"	0.4255809290920752
"zKJ4KcZAfTNBIM7OvkVv3A"	0.34145024119677186
"zKaeae3yRGgb21Os-v6eOA"	0.14797098091233882
"zRVIGRRZEw3jna2QJwLjpA"	0.5234612023168029
"zYbEKtLeosxhTzF4zSRIyA"	0.41248261704753814
"zZB5pi8nld4d8TPAL2seHA"	0.2899131632367187
"zZa54XuYySbT1DI2WG4i3A"	0.27123426201778583
"zhwqX2uk3XF_fwtwLj397A"	0.35523272090824815
"zo9fKM_Sty6qGztXKoMPmQ"	0.35893312574323366
"ztG_sG9ugajX9crrzh0UyA"	0.33875396423759807
